Sample,Spot,MarkerPos,MarkerNeg,auc,thetaOpt,specOpt,sensOpt,precOpt,accOpt,theta0,thetaOrig,spec0,sens0,prec0,acc0,F1,F0
mel_18,5,SOX10,CD4,0.7465379449218251,1.775795,0.9834710743801653,0.554635761589404,0.9960356788899901,0.6051606621226875,1.8201100848407101,3.0052650000000005,0.9834710743801653,0.5535320088300221,0.9960278053624627,0.6041869522882181,0.7125132931584544,0.7115998581057111
mel_18,5,SOX10,CD163,0.7372729857731536,1.99021,0.9830508474576272,0.5495049504950495,0.996011964107677,0.5993184031158715,1.8201100848407101,3.0052650000000005,0.9809322033898306,0.5514301430143014,0.9955312810327706,0.6007789678675755,0.7082594824530308,0.7097345132743361
mel_18,5,SOX10,CD14,0.6560028729269686,1.82361,0.8477157360406091,0.526117393645665,0.9702085402184707,0.5569620253164557,1.8201100848407101,3.0052650000000005,0.8477157360406091,0.526117393645665,0.9702085402184707,0.5569620253164557,0.6822625698324022,0.6822625698324022
mel_18,5,SOX10,CD3,0.8123415616781848,2.045095,0.9847715736040609,0.6,0.9940119760479041,0.6738072054527751,1.8201100848407101,3.0052650000000005,0.9796954314720813,0.6018072289156626,0.9920556107249255,0.6742940603700097,0.7483095416979715,0.7491563554555679
mel_18,6,SOX10,CD4,0.7452823285209188,1.490325,0.9923664122137404,0.5934065934065934,0.9988193624557261,0.6269807280513918,1.8201100848407101,3.0052650000000005,0.9923664122137404,0.5887304185176525,0.9988099960333201,0.6226980728051392,0.7444998533294221,0.7408061194468961
mel_18,6,SOX10,CD163,0.7481802836284661,1.490325,0.9854651162790697,0.5862228386500231,0.9980322707595435,0.6156316916488223,1.8201100848407101,3.0052650000000005,0.9854651162790697,0.5815996301433195,0.9980166600555335,0.6113490364025695,0.7386049220911607,0.7349204030962465
mel_18,6,SOX10,CD14,0.6180551460470968,1.33905,0.6942446043165468,0.5610200364298725,0.9666535896429973,0.5689507494646681,1.8201100848407101,3.0052650000000005,0.6942446043165468,0.5546448087431693,0.9662832209440698,0.5629550321199144,0.7099841521394612,0.7047591494286126
mel_18,6,SOX10,CD3,0.7853346096852543,1.490325,0.9938744257274119,0.6315658451580781,0.9984258166076347,0.6822269807280514,1.8201100848407101,3.0052650000000005,0.9954058192955589,0.6268359472242967,0.9988099960333201,0.678372591006424,0.7737114974077463,0.7702661364331599
mel_18,7,SOX10,CD14,0.5133643559687784,9.74385,0.892802450229709,0.2214896650035638,0.9466869763899467,0.2914604948124501,1.8201100848407101,3.0052650000000005,0.43797856049004597,0.5646828225231646,0.896210407239819,0.5514764565043894,0.35898916967509026,0.6928290336685614
mel_18,7,SOX10,CD4,0.7991726927409348,1.190985,0.9936305732484076,0.6173627890921644,0.9991620111731844,0.6456504389465284,1.8201100848407101,3.0052650000000005,0.9978768577494692,0.6101139109423541,0.9997171945701357,0.6392657621707901,0.7631747386387883,0.757770632368703
mel_18,7,SOX10,CD163,0.75911162158713,1.522255,0.9916897506925207,0.6016260162601627,0.99915611814346,0.6241021548284119,1.8201100848407101,3.0052650000000005,0.9916897506925207,0.5984078590785907,0.9991515837104072,0.621069433359936,0.7510307643514114,0.7485169491525423
mel_18,7,SOX10,CD3,0.8196003998326282,1.008195,0.9859872611464968,0.6562043795620438,0.9969503742722484,0.6975259377494014,1.8201100848407101,3.0052650000000005,0.9949044585987261,0.6445255474452555,0.998868778280543,0.6884277733439744,0.7914603279410147,0.7834960070984915
mel_18,8,SOX10,CD14,0.496987633299476,9.34493,0.7762312633832976,0.30417968168972187,0.9072759538598049,0.3617604806059815,1.8201100848407101,3.0052650000000005,0.02462526766595289,0.8381674847538302,0.8608310418576229,0.7389316964868747,0.4556087779881921,0.8493481046047178
mel_18,8,SOX10,FOXP3,0.9059464426358624,1.585785,0.9743589743589743,0.8621685481753741,0.99984776982798,0.8627399764920988,1.8201100848407101,3.0052650000000005,0.9743589743589743,0.859149383040168,0.9998472349526428,0.8597361891080058,0.9259180940297457,0.9241739621575825
mel_18,8,SOX10,CD4,0.8979549180327869,2.86923,1,0.8444590163934427,1,0.8451090505419877,1.8201100848407101,3.0052650000000005,0.9375,0.8582295081967213,0.9996944699052857,0.858560794044665,0.9156712172923778,0.9235763178321925
mel_18,8,SOX10,CD3,0.8804580934569183,1.22726,0.8706896551724138,0.8737567961808779,0.9977286493034525,0.8737103304166123,1.8201100848407101,3.0052650000000005,0.8706896551724138,0.8660655085532423,0.9977085242896425,0.8661355622306386,0.9316366207140332,0.9272378788954356
mel_18,9,SOX10,CD56,0.6104730221941624,0.032002050000000004,0.774818401937046,0.3939828080229226,0.7472826086956522,0.5355535553555355,1.8201100848407101,3.0052650000000005,0.007263922518159807,0.997134670487106,0.6292947558770343,0.6291629162916291,0.5159474671669794,0.7716186252771619
mel_18,9,SOX10,MRC1,0.6102530772742943,0.058195949999999996,0.7389558232931727,0.4872389791183295,0.865979381443299,0.5436543654365437,1.8201100848407101,3.0052650000000005,0,0.994199535962877,0.7748643761301989,0.7713771377137714,0.6236080178173719,0.8709349593495935
mel_18,9,SOX10,CD163,0.6518325434439178,0.06021760000000001,0.7819905213270142,0.4955555555555556,0.9065040650406504,0.54995499549955,1.8201100848407101,3.0052650000000005,0,0.9944444444444445,0.8092224231464737,0.8055805580558055,0.6408045977011495,0.8923230309072782
mel_18,9,SOX10,CD3,0.5088042936162496,0.1277835,0.4427083333333333,0.6311207834602829,0.8442503639010189,0.5985598559855986,1.8201100848407101,3.0052650000000005,0,0.9945593035908596,0.8264014466546112,0.8226822682268227,0.7222914072229141,0.902716049382716
